show_id,VIMP_ACT_rate,VIMP_COMM_rate,VIMP_MENTAL_rate,VIMP_CAUSE_rate,VIMP_OCCUR_rate,VIMP_EXIST_rate,VIMP_ASPECT_rate,VIMP_DOAUX_rate,VIMP_NONE_rate,youknow_rate,lets_rate,episodes,words,VIMP_ACT_z,VIMP_COMM_z,VIMP_MENTAL_z,VIMP_CAUSE_z,VIMP_OCCUR_z,VIMP_EXIST_z,VIMP_ASPECT_z,VIMP_DOAUX_z,VIMP_NONE_z,youknow_z,lets_z
354628391,11.724831368310753,3.458999730308938,7.9199939780628,9.738913130066367,0.22806591628410583,0.6299853589159317,1.1814562220619254,2.9218608782955524,16.78652382179652,37.60283529553106,9.495268940812034,1829.0,16047992.0,1.395625775010807,1.5959439918786829,1.224813956048844,0.20453236114046772,0.9016163048774567,0.6371509075877871,0.9531896770577942,1.7898222424654802,1.859786648266728,-0.175412291302366,0.17477730199105185
380996798,7.964576633812948,1.926851792854988,4.774907630102799,7.9837683847377985,0.06141360295952153,0.3492898668322787,1.047869600496836,2.6753300789241563,14.370783092528038,53.01913110499193,7.784174175119354,231.0,2605286.0,0.40815977666118275,-0.025328637763329782,0.12923708702906037,-0.2617653881208378,-0.3482388971818544,-0.022772976479494143,0.6979715827188238,1.4984491511186862,1.2982814606007502,0.5415836829211006,-0.28107480381719796
387042247,5.98927055809112,1.665465609736568,2.69036752342061,5.188565938025462,0.09608455440787893,0.48042277203939465,0.22419729361838417,0.7686764352630314,6.117383297301625,14.444711345984466,5.156537753222836,40.0,312225.0,-0.1105677361888837,-0.3019195948746278,-0.5969032063547329,-1.0043802710817624,-0.08821448969778029,0.2855245864450881,-0.8756596241971729,-0.7550119486615661,-0.6201060322094911,-1.252472685551095,-0.9811024236989566
402050558,8.693302790832941,2.643446228084978,8.195132109479067,13.235183237050254,0.12566467637755413,0.1660568937846251,0.6507635026694768,1.3778234159967542,8.231036302729796,24.338554999838433,13.096054488203677,223.0,2228152.0,0.5995277431884125,0.7329499305078084,1.3206571028548153,1.1334032625492134,0.13362983147488944,-0.45355942896290796,-0.06070215534335008,-0.035065234849287065,-0.12881691616553168,-0.7923202496425776,1.134061210312702
402306412,6.6072132780771975,1.5912660250866548,2.62904821536056,10.689156559821225,0.13837095870318739,0.20755643805478105,1.0377821902739053,1.4874878060592642,7.6449954683511026,57.73528251890493,10.61997108046963,24.0,289078.0,0.05170781905895195,-0.38043535225221825,-0.6182635151355917,0.4569881051606481,0.22892411660488926,-0.3559927019788435,0.6786995210127239,0.09454636915576453,-0.2650339218652202,0.7609270076339512,0.4744087712991886
474763182,1.0629075955376777,2.6690790732390575,1.11014793311713,9.448067515890468,0.07086050636917851,1.8187529968089151,0.11810084394863085,0.42516303821507107,2.4564975541315217,38.359154114515306,9.37720700952129,44.0,423367.0,-1.4042609204353853,0.7600738323532267,-1.147365686417118,0.12726200743675936,-0.2773892273851026,3.431980817496099,-1.0783575694225593,-1.161008119006666,-1.4710277852508018,-0.14023668523308178,0.1433244677741887
506779862,5.21231975830123,2.9670944448985614,3.7234646745909497,5.772299121336647,0.04246289008799373,0.15923583782997647,0.29193236935495687,1.576434794516767,6.730368078947005,18.174116957661315,5.697989063682658,378.0,3767996.0,-0.3145997902261822,1.075424689455867,-0.23702839941768242,-0.849297067675546,-0.49036501948223593,-0.4695959449240923,-0.7462513290635856,0.19967221573936667,-0.4776262823406368,-1.0790218875858852,-0.8368545859903137
545045867,5.881599329148274,1.9799443286241716,3.329906370867925,5.691016452596215,0.042351750344902066,0.09529143827602965,0.656452130345982,1.3499620422437535,8.23212147329034,73.82439481995742,5.521609451216607,261.0,1888942.0,-0.13884286250044672,0.03085227856770436,-0.374122687607665,-0.8708918253663256,-0.49119854278165803,-0.6199312289172343,-0.049833995807672386,-0.06799440483648399,-0.12856468342719807,1.5092149810396271,-0.883843811471197
597919007,8.215161001537453,1.3337922994891607,5.225841960293597,17.654787064901022,0.12806904983385384,0.22177811068789322,0.868370630580765,2.033486620532655,11.441876330278209,5.959896270316905,17.52984165042897,291.0,3201398.0,0.4739647713536327,-0.6528862650908629,0.28631805936052346,2.3075806761434787,0.1516620964467925,-0.32255710466194837,0.35503765339966326,0.7398586905794667,0.6174979968507947,-1.6470926595367246,2.315264762056248
682478916,1.9135393073300548,1.0792987373768974,1.360854929736088,6.5331464634456635,0.09906606768193744,0.9437346447595093,0.23984416386153276,1.1887928121832494,2.6122157846658243,38.098724029048256,6.4392943993259335,263.0,1917912.0,-1.1808798061702395,-0.9221836590216059,-1.0600330169737784,-0.6471590935277415,-0.06585380474087243,1.3747852949456152,-0.8457661785883266,-0.2584792323405981,-1.4348332577504708,-0.15234901916559201,-0.6393637134359343
702998658,4.198052533581435,1.0151762883482842,4.257768785837216,8.84397695908123,0.08957437838367215,0.3702407639858449,0.376212389211423,0.8897721586111433,5.17739907057625,54.05515154193335,8.694686328441776,180.0,1674586.0,-0.5809525956525401,-0.9900360961227264,-0.05090593391422416,-0.03322963733492246,-0.13703935871912334,0.02648323822364443,-0.5852338124394575,-0.611889728838393,-0.8385922353171886,0.5897679219679649,-0.03850560731334023
716825890,6.597242766700195,0.9984616294893793,2.551624164250636,9.984616294893794,0.5916809656233359,0.06656410863262528,0.37719661558487666,0.7691852553103367,7.5735163599787,41.61735991953139,9.733151884503876,158.0,1352080.0,0.04908950150705275,-1.0077230428328319,-0.6452338396727408,0.26980950312567803,3.628648122782907,-0.6874700797068534,-0.5833534416621443,-0.7544105776746526,-0.28164824213335443,0.011299097049611576,0.2381516065544191
73329719,3.9767316011202634,1.7793614408421632,9.015431300266961,9.297869624210161,0.11862409605614423,1.7793614408421632,0.23724819211228845,0.8077736064775535,5.852122072103115,65.26584789679478,9.230084426463794,213.0,1770298.0,-0.6390728324342188,-0.1813984695395094,1.606404684852298,0.0873582108862308,0.08082704845506043,3.3393700369664088,-0.8507257992077994,-0.7088032653297587,-0.6817622986419818,1.111165815082111,0.10412959637175084
73330715,3.446579909302241,1.879459717690618,2.769844269464419,5.333631212696168,0.04988756319317278,0.1843670813660733,0.31667757505231414,0.7298767397609843,3.5008055214687333,17.96711433524551,5.11239071505688,1425.0,9220735.0,-0.7782939242488247,-0.07547749901077007,-0.5692178346487907,-0.9658400815874425,-0.43468162620089607,-0.4105116050842519,-0.6989754554161021,-0.800869047452353,-1.2282929859090193,-1.0886493654677478,-0.992863619347873
73331636,2.586966274473847,2.1121433506780143,2.6033394787426687,8.20297533867973,0.06549281707528727,0.7367941920969817,0.22922485976350543,0.2619712683011491,3.6021049391407995,47.989861711916745,8.137482521604444,121.0,610754.0,-1.0040337466930973,0.17074128724757137,-0.6272190394214521,-0.20352762196644908,-0.317645700596737,0.8882618161467557,-0.8660544269424778,-1.3538833727413568,-1.2047473512963047,0.3076775648309659,-0.18695006159132802
75462585,12.637458458500257,3.831765829982585,3.807203228508338,4.310736558730408,0.06140650368561835,0.7614406457016676,1.191286171500996,2.17379023047089,11.839173910587219,16.407817784797224,4.187923551359171,221.0,814246.0,1.6352872565766958,1.9903938096055396,-0.2078584458561329,-1.2375974259005833,-0.34829214015365434,0.9462063996901249,0.9719698582907302,0.9056825821948586,0.7098442696472972,-1.1611706353700706,-1.239150564858797
78911087,4.810676902562512,1.33847704273858,5.183098339140401,6.06514910998277,0.07000402943193411,1.276873496838478,0.8176470637649903,0.7868452908149393,7.3112208338711975,18.058239432261722,5.936341695828012,425.0,3571223.0,-0.4200736720574873,-0.6479290114069888,0.27142850866060064,-0.7714942021624097,-0.2838126135002044,2.158005159168265,0.2581299547908636,-0.7335383006553488,-0.3426151732392177,-1.0844112314491172,-0.7733551519046663
791564318,2.3134826088728393,0.9219141223327857,1.1157397329580074,5.278020473948347,0.1093375239424328,0.11182246766839718,0.16897617336557796,0.3826813337985148,3.163333363152658,50.14367944623526,5.218381824525202,409.0,4024236.0,-1.075852237713781,-1.088723300827854,-1.145417807763221,-0.9806144541181895,0.011179827639020756,-0.5810662616060015,-0.9811599273942063,-1.2112169593345041,-1.306733675048988,0.40784940012811755,-0.9646265681822539
91959525,10.941197425001908,2.7597653612258837,4.266871267710941,10.667178169277353,0.039145607960650836,0.3327376676655321,0.4501744915474846,0.8612033751343183,11.19564387674614,20.45358015944006,10.608459757336377,58.0,510913.0,1.1898386864205268,0.8560353207987859,-0.047735124757269605,0.45114900039719746,-0.5152438959937344,-0.061687714592635286,-0.4439287431865751,-0.6456549816136433,0.5602647025842175,-0.9730064115424835,0.4713420440809514
925428680,1.4956326349396272,0.989237333345895,1.3660896508109979,7.684254285811863,0.09126892063607961,0.0883247619058835,0.17076120635137473,0.429847174608633,2.7616208889239573,58.753631619793694,7.643036063589118,273.0,3396556.0,-1.2906246661881062,-1.0174839141557375,-1.0582095251230184,-0.341338739875964,-0.12433066955046038,-0.6363101030313096,-0.9777496104655365,-1.155471969751635,-1.4001061282666203,0.8082893711170935,-0.31867535443591977
929121341,13.65136892231275,2.6767882408140147,7.671283373064555,18.78020567828144,0.21846207969120007,0.7106295235932141,1.8820382612477524,3.772865226850898,16.402233385550794,33.62683839292765,18.639586408595154,481.0,7964769.0,1.9015463743966614,0.7682314404281828,1.1381767207650708,2.606576054041971,0.8295896711877574,0.826747861874938,2.29165614079718,2.7956185503522972,1.770463704414331,-0.36033179517839536,2.610911441049467
956270301,4.459210722106074,1.413485662856265,2.6082175921752513,7.478493022356872,0.07211661545185026,0.1201943590864171,0.6947233955194908,0.9375160008740534,6.2140483647677645,44.188254174530385,7.4063764069050215,393.0,4159929.0,-0.512370850646612,-0.5685571571550405,-0.62551977026,-0.3960043247455831,-0.26796868925987727,-0.5613836829491176,0.02328350092283022,-0.555461603231415,-0.5976375875661147,0.13086872997383756,-0.381723763572763
969924303,9.549343567689196,1.7975902084070516,5.75002041427366,8.902891568451327,0.045365052578095935,0.32322599961893356,5.710325993267826,2.994093470154332,14.108531351787837,16.682998085594782,8.783808305433826,233.0,1763472.0,0.8243293111755992,-0.16210933876916692,0.46891329710068996,-0.01757750959958713,-0.468599447717199,-0.08404994376373749,9.60562432189502,1.8751934562835855,1.2373247067918898,-1.1483722841775377,-0.014762655315486225
983782306,5.5891669653895955,1.1363664074483208,3.2481546238651577,5.6233067287034935,0.05852530853811095,0.13655905325559223,0.3657831783631934,0.6974265934124888,4.925880135291005,58.75453266321855,5.520887438761799,246.0,2050395.0,-0.2156373980885444,-0.8617963757426893,-0.4026005457994708,-0.8888805934940335,-0.36990046152298595,-0.522909774951775,-0.6051588864248608,-0.8392216568639381,-0.8970542984218058,0.8083312777149044,-0.8840361625347049
HOLDOUT_beck,13.649685973482205,4.508025122121423,6.392184228890439,12.505233775296581,0.34891835310537334,0.6001395673412422,1.479413817166783,2.4145150034891834,16.12002791346825,34.291695743196094,12.058618283321703,50.0,716500.0,1.9011044216927981,2.7059909488137324,0.6926082115096344,0.9394740769386442,1.8079826422496428,0.5669825178041642,1.522439566946148,1.1901935700995758,1.704868984483414,-0.3294099674276067,0.8576782255013833
HOLDOUT_bongino,23.75912095341822,3.775832761960325,10.455103712720467,8.165067958174133,0.21809864329012707,0.6134024342534824,2.9715940148279816,6.06586851650666,21.578134520516947,32.00597590282615,7.946969314884005,50.0,733613.0,4.555904165345367,1.9312071279153318,2.10790817936622,-0.21359865813437662,0.8268639791920268,0.598163932872934,4.37325937207073,5.505703694597714,2.9735296224235785,-0.43571643326113085,-0.2377046125425943
HOLDOUT_kelly,8.813464905300016,1.8502307814738181,4.41667992996976,5.192583160910393,0.0,0.5371637752665924,0.9549578226961642,1.6910711443577908,11.658443418749005,20.332643641572496,5.093108387712876,50.0,502640.0,0.6310830527894995,-0.10640667570672088,0.0044500577754826,-1.0033129961493046,-0.8088272298902239,0.4189244602998745,0.5204630373711194,0.33516014551958057,0.6678359913966299,-0.9786310439132787,-0.998000616842626
HOLDOUT_kirk,6.206404369773793,3.691865831200336,5.0581468868414055,10.116293773682811,0.872094290834725,0.27616319209766294,0.973838624765443,1.0319782441544247,11.947691784435733,33.82272357954009,10.014549439752093,50.0,687999.0,-0.05354706305160882,1.842355860156922,0.22790222488209572,0.30479289247356206,5.731685555930271,-0.19469607671015435,0.5565349304039462,-0.44381731411891967,0.7350677335654944,-0.3512213777378493,0.3131186222341527
HOLDOUT_parnas,8.208179964345717,1.2184017134575675,5.258365289658975,6.797399032973798,0.12825281194290183,0.0,0.25650562388580367,0.5130112477716073,6.156134973259289,32.89684626335433,6.348514191173641,50.0,155942.0,0.4721315080917559,-0.7749890949013143,0.2976474167816107,-0.5769538419463862,0.15304027130289363,-0.8439643817073548,-0.8139343527177438,-1.0571809118056381,-0.6110987464451915,-0.3942829741508228,-0.6635484341665723
HOLDOUT_rogan,7.944158590001913,1.5031167934170937,6.254705004012452,6.882038872339421,0.1614918868960514,0.2981388681157872,0.559010377717101,1.5590178311888039,13.937992084413052,40.6524769128714,6.745391891119685,50.0,1609988.0,0.4027978728967287,-0.47371220439961587,0.6447179337610478,-0.5544671685827943,0.40232592424741126,-0.14303057483396886,-0.23599708701868208,0.17908722408849728,1.1976852363091886,-0.033576613686769265,-0.5578163970543552
HOLDOUT_ryan,5.280718719358009,1.5345678329758317,2.8773146868296844,8.620660473481879,0.05077614153228855,0.34979119722243224,0.4739106543013598,1.117075113710348,6.561405844672398,70.90606075308916,8.536033570928064,50.0,1772486.0,-0.2966378027718854,-0.44043166512277293,-0.5317809917952844,-0.09255920253749413,-0.4280174867273684,-0.021594333047014316,-0.39858065253206304,-0.34324189713383557,-0.5168991935083658,1.3734862817953104,-0.08077222810779641
HOLDOUT_shapiro,8.013471103846818,1.5179702972044635,4.748069883116287,5.38349930985304,0.3177147133683761,0.21180980891225074,0.6530802441461064,1.7474309235260685,10.819951071934142,18.939327080237085,5.3481976750343305,50.0,566546.0,0.4209997649265575,-0.4579946757223497,0.11988827699270008,-0.952591384278526,1.573962299714635,-0.345992894016828,-0.056276005944449585,0.40177138892509345,0.47294015806051865,-1.0434327561821426,-0.9300423768163716
HOLDOUT_thedaily,4.464093805491166,1.7856375221964664,3.1413993446048947,4.596363251579794,0.03306736152215679,0.13226944608862715,0.09920208456647035,0.462943061310195,6.6796070274756705,27.24750589425719,4.4971611670133225,50.0,302413.0,-0.5110885229453404,-0.1747573099801739,-0.43978827346842797,-1.1617136081362054,-0.5608293894021213,-0.5329947756111473,-1.1144637700164235,-1.1163561641659403,-0.48942497968725357,-0.6570279520446022,-1.1567666892737407
HOLDOUT_tucker,6.353471449895068,2.2548364480219094,2.6776182820260175,5.4257002030527195,0.08220757883413211,0.058719699167237224,1.397528840180246,1.738103095350222,5.684066879388563,52.460179236009736,5.28477292505135,50.0,851503.0,-0.014926344150841596,0.3217348091570402,-0.6013443480036816,-0.9413796699351921,-0.19228871323355917,-0.7059125317896615,1.365997795033294,0.390746891628698,-0.720824380669303,0.5155874095751412,-0.9469393403392534
